"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"PAFAH1B2","P68402",111470.007833333,135730.388033333,"nonmito",""
"PAFAH1B3","Q15102",51205.34375,123336.203133333,"nonmito",""
"PAICS","P22234",51338.6901066667,105785.221366667,"mito",""
"PAIP1","Q9H074",84816.6171866667,93739.09896,"nonmito",""
"PAK1","Q13153",59945.83073,61530.8984366667,"nonmito",""
"PAK2","Q13177",33207.76302,39914.4375,"nonmito",""
"PALLD","Q8WX93;Q8WX93-2;Q8WX93-5;Q8WX93-9",806752.166666667,618982.6875,"nonmito",""
"PALM","O75781;O75781-2",22834.14974,31133.3769533333,"nonmito",""
"PALMD","Q9NP74",62305.18099,67773.64323,"nonmito",""
"PANK4","Q9NVE7",84567.7760433333,79102.53125,"nonmito",""
"PARK7","Q99497",1358204.375,807422.520833333,"mito",""
"PARP1","P09874",48355.88672,83863.5156233333,"nonmito",""
"PARVA","Q9NVD7",78597.2252733333,73477.5546866667,"nonmito",""
"PARVB","Q9HBI1",64130.28646,78236.76302,"nonmito",""
"PAXX","Q9BUH6",55845.91276,47987.1354166667,"nonmito",""
"PBDC1","Q9BVG4",54824.33073,48444.4908866667,"nonmito",""
"PBXIP1","Q96AQ6;Q96AQ6-2",234101.343766667,305501.6042,"nonmito",""
"PC","P11498",21587.2799466667,18303.8186866667,"mito",""
"PCBD1","P61457",178225.526033333,208217.458333333,"nonmito",""
"PCBD2","Q9H0N5",172633.682333333,77061.7265633333,"mito",""
"PCBP1","Q15365",559427.333333333,543039.895833333,"nonmito",""
"PCBP2","Q15366-3;Q15366-6",215607.8021,265727.390633333,"nonmito",""
"PCCA","P05165;P05165-2",86842.2747333333,75419.3593766667,"mito",""
"PCCB","P05166",63916.7500033333,61175.9661466667,"mito",""
"PCID2","Q5JVF3;Q5JVF3-2;Q5JVF3-3;Q5JVF3-4",10494.572915,14030.1539733333,"nonmito",""
"PCMT1","P22061;P22061-2",832693.833333333,505916.010433333,"nonmito",""
"PCMTD1","Q96MG8",38698.0351566667,33207.4283866667,"nonmito",""
"PCNA","P12004",33750.76888,53817.0859366667,"nonmito",""
"PCNP","Q8WW12;Q8WW12-2",31680.63281,48184.77474,"nonmito",""
"PCOLCE","Q15113",28363.3408226667,51828.8411466667,"nonmito",""
"PCYOX1","Q9UHG3",390303.843766667,253717.875,"nonmito",""
"PCYT1A","P49585",53578.07943,63735.2851566667,"nonmito",""
"PCYT2","Q99447;Q99447-3;Q99447-4",39462.8945333333,31935.7897133333,"nonmito",""
"PDAP1","Q13442",261017.593733333,235986.5677,"nonmito",""
"PDCD10","Q9BUL8",14716.97266,27112.9466133333,"nonmito",""
"PDCD5","O14737",50088.13021,106751.179693333,"nonmito",""
"PDCD6","O75340;O75340-2",45828.6783866667,95991.7656233333,"nonmito",""
"PDCD6IP","Q8WUM4",99912.6328166667,79331.22396,"nonmito",""
"PDCL3","Q9H2J4",34684.73698,45181.6666666667,"nonmito",""
"PDE12","Q6L8Q7;Q6L8Q7-2",23865.95573,13392.9329446667,"mito",""
"PDF","Q9HBH1",63203.2304666667,39489.6328166667,"mito",""
"PDGFRB","P09619",19938.4707033333,29225.5722633333,"nonmito",""
"PDHA1","P08559;P08559-3;P08559-4",1601213.91666667,823656.395833333,"mito",""
"PDHB","P11177;P11177-2",1424052.375,750360.208333333,"mito",""
"PDHX","O00330;O00330-3",347508.2917,172041.760466667,"mito",""
"PDIA3","P30101",173986.3802,256112.307333333,"nonmito",""
"PDIA4","P13667",56543.99349,105118.817733333,"nonmito",""
"PDIA5","Q14554",13165.946614,29580.4681033333,"nonmito",""
"PDIA6","Q15084;Q15084-2;Q15084-3;Q15084-4;Q15084-5",165837.697933333,275653.020866667,"nonmito",""
"PDK1","Q15118",33300.0449233333,74242.5494833333,"mito",""
"PDK2","Q15119",130860.2448,47781.92318,"mito",""
"PDK4","Q16654",71040.7526166667,234634.536466667,"mito",""
"PDLIM1","O00151",776335.604166667,112797.2292,"nonmito",""
"PDLIM3","Q53GG5",3536697.58333333,2462547.41666667,"nonmito",""
"PDLIM5","Q96HC4",3232680.58333333,2082324.25,"nonmito",""
"PDLIM5","Q96HC4-2",4328322,2526282.08333333,"nonmito",""
"PDLIM7","Q9NR12",1456420.9375,734036.8125,"nonmito",""
"PDLIM7","Q9NR12-2",163312.52605,57239.3854166667,"nonmito",""
"PDLIM7","Q9NR12-6",1763943.79166667,773838.020833333,"nonmito",""
"PDP1","Q9P0J1;Q9P0J1-2",36499.9980466667,26110.3906266667,"mito",""
"PDPR","Q8NCN5",40729.8261733333,43100.9114566667,"mito",""
"PDS5B","Q9NTI5;Q9NTI5-2",7307.902832,15231.47168,"nonmito",""
"PDXK","O00764",79216.7291666667,86688.3906233333,"nonmito",""
"PDXP","Q96GD0",59405.0312533333,85130.6979166667,"nonmito",""
"PEBP1","P30086",4871016.25,1732907,"nonmito",""
"PEBP4","Q96S96",32309.2200533333,18287.18262,"nonmito",""
"PECAM1","P16284;P16284-2;P16284-3;P16284-4;P16284-5;P16284-6",30939.0019533333,38868.5781233333,"nonmito",""
"PELO","Q9BRX2",58731.5481766667,34768.04948,"nonmito",""
"PEPD","P12955",77119.0703133333,74277.4765633333,"nonmito",""
"PEX11B","O96011;O96011-2",30576.26172,27175.9895866667,"mito",""
"PEX14","O75381;O75381-2",9674.53011066667,5674.792155,"nonmito",""
"PFAS","O15067",33770.3229166667,39307.4322933333,"nonmito",""
"PFDN1","O60925",22551.0667333333,64711.81771,"nonmito",""
"PFDN2","Q9UHV9",93586.1562366667,113476.7344,"nonmito",""
"PFDN4","Q9NQP4",18992.3050133333,57189.7096366667,"nonmito",""
"PFDN5","Q99471",7247.92480333333,24571.6660166667,"nonmito",""
"PFDN6","O15212",46378.30013,105431.8125,"nonmito",""
"PFKFB1","P16118;P16118-2",127610.8724,37546.5507833333,"nonmito",""
"PFKFB2","O60825;O60825-2",111309.020833333,36397.6777333333,"nonmito",""
"PFKL","P17858",328633.208333333,668061.333333333,"nonmito",""
"PFKM","P08237;P08237-3",2912067.16666667,2321994.25,"nonmito",""
"PFKP","Q01813",43436.5345066667,35846.58594,"nonmito",""
"PFN1","P07737",764163.8125,1175985.75,"nonmito",""
"PFN2","P35080-2",663728.770833333,489112.468766667,"nonmito",""
"PGAM1","P18669",1737705.08333333,1420087.375,"nonmito",""
"PGAM2","P15259",4631583.16666667,2422940.08333333,"nonmito",""
"PGAM5","Q96HS1;Q96HS1-2",37396.2278633333,38724.3268233333,"mito",""
"PGD","P52209;P52209-2",112084.888036667,144961.1302,"nonmito",""
"PGK1","P00558",3304800.16666667,1691992.75,"nonmito",""
"PGLS","O95336",24391.78125,63892.78255,"nonmito",""
"PGM1","P36871",4243282.75,1721501.25,"nonmito",""
"PGM2","Q96G03",24198.7311233333,36057.1536466667,"nonmito",""
"PGM2L1","Q6PCE3",57207.46094,51054.0703133333,"nonmito",""
"PGM3","O95394;O95394-4",40825.32552,44420.66797,"nonmito",""
"PGM5","Q15124",368949.281266667,224826.697933333,"nonmito",""
"PGP","A6NDG6",215452.3125,153761.9427,"nonmito",""
"PGPEP1","Q9NXJ5",53345.66276,16622.3593733333,"nonmito",""
"PGRMC1","O00264",41656.8424466667,100154.42187,"nonmito",""
"PGRMC2","O15173;O15173-2",156810.486966667,248903.9948,"nonmito",""
"PHB","P35232",398567.1771,372211.343766667,"mito",""
"PHB2","Q99623",617281.916666667,520561.760433333,"mito",""
"PHF5A","Q7RTV0",20306.0149733333,20007.4488933333,"nonmito",""
"PHGDH","O43175",46215.7825533333,81433.64844,"nonmito",""
"PHKA1","P46020;P46020-2",211911.015633333,56400.3216133333,"nonmito",""
"PHKA2","P46019",11748.964358,20534.0716133333,"nonmito",""
"PHKB","Q93100;Q93100-2",235639.442733333,65072.0442733333,"nonmito",""
"PHKG1","Q16816;Q16816-2",284556.9844,67961.72396,"nonmito",""
"PHPT1","Q9NRX4",341687.3021,176940.0469,"nonmito",""
"PHYH","O14832",114502.117186667,74109.29948,"mito",""
"PHYHD1","Q5SRE7;Q5SRE7-2",37431.6582066667,48124.625,"nonmito",""
"PI16","Q6UXB8;Q6UXB8-2",19026.4827493333,35613.84766,"nonmito",""
"PI4KA","P42356",6921.49576833333,11125.932942,"nonmito",""
"PICALM","Q13492;Q13492-2;Q13492-3;Q13492-4;Q13492-5",35507.8352833333,43664.3737,"nonmito",""
"PIGK","Q92643",42267.9322966667,53384.9453133333,"nonmito",""
"PIGS","Q96S52;Q96S52-2",40335.0416666667,46769.9036466667,"nonmito",""
"PIGT","Q969N2;Q969N2-5",9870.89160233333,12095.9902333333,"nonmito",""
"PIK3CA","P42336",8905.06461733333,13920.00879,"nonmito",""
"PIN1","Q13526",215945.927133333,171130.135433333,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",100908.322916667,92860.0703166667,"nonmito",""
"PIP4K2B","P78356",55303.3020833333,57328.64844,"nonmito",""
"PIR","O00625",12714.5302726667,6230.33642566667,"nonmito",""
"PITHD1","Q9GZP4;Q9GZP4-2",87837.8932166667,48975.4713533333,"nonmito",""
"PITPNA","Q00169",32725.22461,34949.73698,"nonmito",""
"PITPNB","P48739;P48739-2;P48739-3",28295.5625,40995.1028666667,"nonmito",""
"PITRM1","Q5JRX3;Q5JRX3-2",62584.0976533333,40376.3528666667,"mito",""
"PKM","P14618",9847108.5,4531027,"nonmito",""
"PKM","P14618-2",11450775.6666667,8422949,"nonmito",""
"PLAA","Q9Y263",58416.44922,35125.5039033333,"nonmito",""
"PLCD3","Q8N3E9",9534.38558166667,14519.1028633333,"nonmito",""
"PLCD4","Q9BRC7",112963.3099,128047.388033333,"nonmito",""
"PLCL1","Q15111;Q15111-2",41814.84505,35682.59505,"nonmito",""
"PLCL2","Q9UPR0",13277.6487633333,6775.75472,"nonmito",""
"PLD3","Q8IV08",14788.074871,8775.91601566667,"nonmito",""
"PLEC","Q15149;Q15149-2;Q15149-4;Q15149-5;Q15149-6;Q15149-7;Q15149-8;Q15149-9",722006.9375,674744.9375,"nonmito",""
"PLEKHF1","Q96S99",62858.3919266667,71676.7005233333,"nonmito",""
"PLG","P00747",54017.88283,77123.5598966667,"nonmito",""
"PLGRKT","Q9HBL7",289872.625,201904.0521,"mito",""
"PLIN2","Q99541",53666.46745,38740.6888033333,"nonmito",""
"PLIN3","O60664;O60664-4",242357.2396,160031.312533333,"nonmito",""
"PLIN4","Q96Q06;Q96Q06-2",266779.875033333,136092.8073,"nonmito",""
"PLIN5","Q00G26",72534.0820333333,31647.87435,"nonmito",""
"PLOD1","Q02809;Q02809-2",14063.8722323333,13675.0429666667,"nonmito",""
"PLPBP","O94903",86756.53125,93927.5911466667,"mito",""
"PLPP3","O14495",42238.16276,107679.515633333,"nonmito",""
"PLS3","P13797",139210.109366667,115555.513033333,"nonmito",""
"PLXDC2","Q6UX71",36022.3704466667,38605.9681,"nonmito",""
"PLXNA1","Q9UIW2",42054.26823,46776.65625,"nonmito",""
"PM20D2","Q8IYS1",28083.3997366667,116927.869833333,"nonmito",""
"PML","P29590",35326.8736966667,54228.12891,"nonmito",""
"PMM2","O15305",34027.1477866667,20253.9654933333,"nonmito",""
"PMP2","P02689",2635700.29166667,1184621.25,"nonmito",""
"PMPCA","Q10713",45258.1002633333,34002.6848966667,"mito",""
"PMPCB","O75439",37788.41732,30517.3112,"mito",""
"PNN","Q9H307",20947.1445333333,19021.8173833333,"nonmito",""
"PNP","P00491",43548.1855466667,31466.1901033333,"nonmito",""
"PNPO","Q9NVS9;Q9NVS9-3",160654.8542,81414.2135433333,"mito",""
"PNPT1","Q8TCS8",44197.8333333333,37520.66276,"mito",""
"PODXL","O00592;O00592-2",29056.0781233333,45220.7513033333,"nonmito",""
"POFUT1","Q9H488",24017.9928366667,27139.14518,"nonmito",""
"POFUT2","Q9Y2G5;Q9Y2G5-1",9208.783854,19207.05013,"nonmito",""
"POGLUT3","Q7Z4H8;Q7Z4H8-2",15063.839842,36041.9843766667,"nonmito",""
"POLDIP2","Q9Y2S7",291844.375033333,133998.460966667,"mito",""
"POLR2B","P30876",18240.23958,15891.48535,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",22263.6542966667,34494.2141933333,"nonmito",""
"POR","P16435",30590.5319,29583.3723933333,"nonmito",""
"POSTN","Q15063",7308.99235033333,306865.8438,"nonmito",""
"POTEI","P0CG38",83112.51823,63603.0208333333,"nonmito",""
"POTEJ","P0CG39",57935134.6666667,54321996,"nonmito",""
"PPA1","Q15181",79082.4843766667,60575.11198,"nonmito",""
"PPA2","Q9H2U2;Q9H2U2-2",73611.31771,96414.5104166667,"mito",""
"PPIA","P62937",1518345.33333333,2410077.83333333,"nonmito",""
"PPIB","P23284",143655.825533333,283564.75,"nonmito",""
"PPIC","P45877",134735.580733333,51571.42578,"nonmito",""
"PPID","Q08752",74600.7682266667,25714.00651,"nonmito",""
"PPIF","P30405",461297.8021,173899.4271,"mito",""
"PPIH","O43447",51798.11328,60353.1510433333,"nonmito",""
"PPIL1","Q9Y3C6",77256.2473966667,80709.4192733333,"nonmito",""
"PPIL3","Q9H2H8",52202.84896,60536.2591166667,"nonmito",""
"PPM1A","P35813;P35813-3",93063.11198,101295.562496667,"nonmito",""
"PPM1B","O75688",83541.625,86397.16146,"nonmito",""
"PPM1F","P49593",33162.7584633333,69537.8880233333,"nonmito",""
"PPM1G","O15355",38171.89844,13188.7037733333,"nonmito",""
"PPME1","Q9Y570;Q9Y570-4",42662.05729,51909.7864566667,"nonmito",""
"PPOX","P50336",23016.36491,18461.03711,"mito",""
"PPP1CA","P62136",325009.625033333,357802.4896,"nonmito",""
"PPP1CB","P62140",397106.114633333,408402.125,"nonmito",""
"PPP1CC","P36873;P36873-2",15484.4130866667,17191.9287116667,"nonmito",""
"PPP1R12A","O14974;O14974-3;O14974-4;O14974-5",22591.6855466667,27092.6972633333,"nonmito",""
"PPP1R12B","O60237;O60237-6",39461.1783833333,46599.3411466667,"nonmito",""
"PPP1R14A","Q96A00;Q96A00-2",13789.2932966667,9629.47884,"nonmito",""
"PPP1R14C","Q8TAE6",81434.6705666667,138550.6771,"nonmito",""
"PPP1R2","P41236",108067.26562,59773.2447933333,"nonmito",""
"PPP1R27","Q86WC6",30375.9707033333,24279.6901033333,"nonmito",""
"PPP1R3A","Q16821",111612.140633333,87675.2343733333,"nonmito",""
"PPP1R3D","O95685",55381.7395866667,49612.6354166667,"nonmito",""
"PPP1R7","Q15435",119616.791666667,117235.5,"nonmito",""
"PPP2CB","P62714",256195,264270.213566667,"nonmito",""
"PPP2R1A","P30153",295974.7292,298656.531266667,"nonmito",""
"PPP2R2A","P63151;P63151-2",97413.3541633333,103010.020833333,"nonmito",""
"PPP2R3A","Q06190-2",57725.4088533333,63852.0664066667,"nonmito",""
"PPP2R5A","Q15172",57743.70573,54499.13021,"nonmito",""
"PPP2R5D","Q14738",47789.0612,53308.9570333333,"nonmito",""
"PPP2R5E","Q16537;Q16537-2",23931.29362,27520.2350266667,"nonmito",""
"PPP3CA","Q08209",182950.713533333,229866.697933333,"nonmito",""
"PPP3CB","P16298;P16298-4",99140.3281233333,178201.6094,"nonmito",""
"PPP3R1","P63098",43255.7864566667,67128.63021,"nonmito",""
"PPP5C","P53041",62147.69792,92916.67448,"nonmito",""
"PPP6C","O00743;O00743-2;O00743-3",17777.1464866667,32222.2141933333,"nonmito",""
"PPP6R3","Q5H9R7;Q5H9R7-2;Q5H9R7-5;Q5H9R7-6",18290.0553366667,23386.6595066667,"nonmito",""
"PPT1","P50897;P50897-2",50892.3007833333,15558.3557933333,"nonmito",""
"PPTC7","Q8NI37",46437.6341133333,18628.3723966667,"mito",""
"PRCP","P42785",14944.7037753333,116702.575533333,"nonmito",""
"PRDX1","Q06830",2921720.41666667,1802169,"nonmito",""
"PRDX2","P32119",3117446.66666667,2374764.41666667,"mito",""
"PRDX3","P30048;P30048-2",1993305.95833333,1592978.125,"mito",""
"PRDX4","Q13162",69352.0781266667,103742.0651,"mito",""
"PRDX5","P30044;P30044-2",737142.083333333,910981.958333333,"mito",""
"PRDX6","P30041",3891570.83333333,2577953.25,"mito",""
"PREB","Q9HCU5",70755.5585933333,65739.11979,"nonmito",""
"PRELP","P51888",814404.708366667,171434.1563,"nonmito",""
"PREP","P48147",400328.072933333,162484.953133333,"nonmito",""
"PREPL","Q4J6C6;Q4J6C6-3;Q4J6C6-4",20088.6702466667,34759.4420566667,"mito",""
"PRKAA1","Q13131;Q13131-2",30913.1940066667,32260.5911466667,"nonmito",""
"PRKAA2","P54646",152633.6823,160033.5573,"nonmito",""
"PRKAB2","O43741",106629.041666667,108371.044266667,"nonmito",""
"PRKACA","P17612;P17612-2",341627.625033333,251938.260433333,"mito",""
"PRKACB","P22694;P22694-2;P22694-3;P22694-4;P22694-5;P22694-6;P22694-7;P22694-9",518712.156266667,401870.395866667,"nonmito",""
"PRKAG1","P54619;P54619-2",95508.7343633333,119455.5313,"nonmito",""
"PRKAG3","Q9UGI9;Q9UGI9-2",37162.41927,18980.1822933333,"nonmito",""
"PRKAR1A","P10644",427611.322966667,462298.2917,"nonmito",""
"PRKAR2A","P13861;P13861-2",629833.145833333,290640.1667,"nonmito",""
"PRKAR2B","P31323",27485.67057,12020.5156246667,"nonmito",""
"PRKCQ","Q04759;Q04759-2",45861.5898466667,39614.49349,"nonmito",""
"PRKCSH","P14314;P14314-2",166956.2396,182744.526066667,"nonmito",""
"PRKDC","P78527",39526.92578,62847.0911466667,"nonmito",""
"PRKG1","Q13976",81766.61198,55549.7200533333,"nonmito",""
"PRKRA","O75569;O75569-2;O75569-3",102241.088543333,129544.778666667,"nonmito",""
"PRMT1","Q99873;Q99873-2;Q99873-3",84025.2213566667,111236.2656,"nonmito",""
"PRMT5","O14744",71889.5104166667,89074.4010433333,"nonmito",""
"PROB1","E7EW31",141650.2396,135738.335933333,"nonmito",""
"PROCR","Q9UNN8",34883.68099,206808.536466667,"nonmito",""
"PRPF19","Q9UMS4",39929.15625,60193.3710933333,"nonmito",""
"PRPF31","Q8WWY3;Q8WWY3-4",39396.4869833333,44896.6901066667,"nonmito",""
"PRPF4","O43172;O43172-2",38797.56576,15215.09896,"nonmito",""
"PRPF8","Q6P2Q9",20634.1972666667,29391.20182,"nonmito",""
"PRPH","P41219;P41219-2",71658.52736,51277.40104,"nonmito",""
"PRPS1","P60891",169418.6224,113162.4271,"nonmito",""
"PRPSAP1","Q14558;Q14558-2",48407.3209633333,25561.4101566667,"nonmito",""
"PRPSAP2","O60256",56842.63021,56374.8906266667,"nonmito",""
"PRRC1","Q96M27;Q96M27-2;Q96M27-3",88241.5651033333,96320.40626,"nonmito",""
"PRTN3","P24158",17321.8769533333,135707.8646,"nonmito",""
"PRUNE1","Q86TP1",55218.10677,64212.5390633333,"nonmito",""
"PRX","Q9BXM0",286729.403646667,48866.2565133333,"nonmito",""
"PRXL2A","Q9BRX8;Q9BRX8-2",121678.408876667,148015.286466667,"mito",""
"PSAP","P07602;P07602-2;P07602-3",11573.9894223333,5515.775065,"nonmito",""
"PSAT1","Q9Y617;Q9Y617-2",43941.2063833333,17146.9101533333,"nonmito",""
"PSIP1","O75475",19309.8310533333,35705.8945333333,"nonmito",""
"PSMA1","P25786;P25786-2",266349.453133333,330948.5313,"nonmito",""
"PSMA2","P25787",132361.638033333,195916,"nonmito",""
"PSMA3","P25788;P25788-2",216490.901066667,289708.562533333,"nonmito",""
"PSMA4","P25789",299674.6875,362720.197933333,"nonmito",""
"PSMA5","P28066",119008.4505,167173.713566667,"nonmito",""
"PSMA6","P60900",245510.203166667,255621.697933333,"nonmito",""
"PSMA7","O14818",259544.703166667,312069.875033333,"nonmito",""
"PSMB1","P20618",357837.625033333,398665.7396,"nonmito",""
"PSMB2","P49721",234052.791666667,321155.0625,"nonmito",""
"PSMB3","P49720",232868.666666667,326588.3646,"nonmito",""
"PSMB4","P28070",285166.833366667,338182.156266667,"nonmito",""
"PSMB5","P28074",272555.395866667,328978.583366667,"nonmito",""
"PSMB6","P28072",376851.114633333,455261.416666667,"nonmito",""
"PSMB7","Q99436",237600.322966667,273603.9167,"nonmito",""
"PSMC1","P62191",111930.489586667,96090.8567733333,"nonmito",""
"PSMC2","P35998",119520.138,111005.3698,"nonmito",""
"PSMC3","P17980",178078.2292,153159.578133333,"nonmito",""
"PSMC4","P43686",121264.109376667,108617.010433333,"nonmito",""
"PSMC5","P62195;P62195-2",137756.4375,122515.7318,"nonmito",""
"PSMC6","P62333",304790.500033333,253343.895833333,"nonmito",""
"PSMD1","Q99460;Q99460-2",101048.570313333,87983.625,"nonmito",""
"PSMD10","O75832",18491.6884766667,35144.8216166667,"nonmito",""
"PSMD11","O00231",99562.81512,86472.85417,"nonmito",""
"PSMD12","O00232",140293.953133333,123107.114633333,"nonmito",""
"PSMD13","Q9UNM6",124113.338566667,105424.789066667,"nonmito",""
"PSMD14","O00487",134528.187533333,111556.9896,"nonmito",""
"PSMD2","Q13200",149702.687533333,130109.4714,"nonmito",""
"PSMD3","O43242",129986.7891,116335.354166667,"nonmito",""
"PSMD4","P55036",104659.182303333,85712.6250033333,"nonmito",""
"PSMD5","Q16401;Q16401-2",53559.5507833333,68330.41667,"nonmito",""
"PSMD6","Q15008",112276.63542,94352.8958366667,"nonmito",""
"PSMD7","P51665",356465.947966667,291970.666666667,"nonmito",""
"PSMD8","P48556",104811.541643333,86859.28125,"nonmito",""
"PSMD9","O00233",44741.8333333333,53202.47656,"nonmito",""
"PSME1","Q06323",110364.64845,158331.395833333,"nonmito",""
"PSME2","Q9UL46",138408.981766667,187775.963533333,"nonmito",""
"PSMF1","Q92530",34668.1835933333,34822.02474,"nonmito",""
"PSPC1","Q8WXF1;Q8WXF1-2",46634.51823,55298.89974,"nonmito",""
"PSPH","P78330",13952.120767,18720.5488266667,"nonmito",""
"PTBP1","P26599;P26599-2;P26599-3",33965.4088533333,58450.4583366667,"nonmito",""
"PTBP2","Q9UKA9;Q9UKA9-2;Q9UKA9-3;Q9UKA9-4",51160.1393233333,94960.375,"nonmito",""
"PTCD3","Q96EY7",35213.4713533333,27969.9641933333,"mito","Ribo"
"PTER","Q96BW5;Q96BW5-2",47929.91927,41569.5078133333,"nonmito",""
"PTGES2","Q9H7Z7",156788.2474,57640.1458366667,"mito",""
"PTGES3","Q15185;Q15185-4",242040.385433333,273700.635433333,"nonmito",""
"PTGFRN","Q9P2B2",14687.91634,42024.1223966667,"nonmito",""
"PTGIS","Q16647",29759.09603,18818.71354,"nonmito",""
"PTGR1","Q14914;Q14914-2",94610.12762,195781.1719,"nonmito",""
"PTGR2","Q8N8N7",541641.625,199234.1042,"nonmito",""
"PTK2","Q05397;Q05397-5;Q05397-7",29068.0208333333,22786.5930966667,"nonmito",""
"PTP4A3","O75365",14435.00586,22550.4160166667,"nonmito",""
"PTPA","Q15257;Q15257-2",161301.911466667,135108.572933333,"nonmito",""
"PTPN1","P18031",22610.8092466667,24932.6783866667,"nonmito",""
"PTPN11","Q06124-1",3663022.33333333,4956462.83333333,"nonmito",""
"PTPN23","Q9H3S7",26497.5677066667,24698.79362,"nonmito",""
"PTRH2","Q9Y3E5",44902.5631533333,31100.1406233333,"mito",""
"PUDP","Q08623;Q08623-3;Q08623-4",109556.583336667,123918.476566667,"nonmito",""
"PUF60","Q9UHX1;Q9UHX1-2;Q9UHX1-3;Q9UHX1-4;Q9UHX1-5;Q9UHX1-6",28226.5970033333,33298.5273433333,"nonmito",""
"PURA","Q00577",198803.854166667,154358.145833333,"nonmito",""
"PURB","Q96QR8",46746.4153666667,110536.911466667,"nonmito",""
"PVALB","P20472",13922.7934556667,117994.9323,"nonmito",""
"PXDN","Q92626",4599.04866533333,41373.52344,"nonmito",""
"PXN","P49023;P49023-2;P49023-3;P49023-4",31418.3951833333,35783.59961,"nonmito",""
"PYGB","P11216",177252.197966667,209316.1094,"nonmito",""
"PYGL","P06737;P06737-2",20026.25586,44248.3411466667,"nonmito",""
"PYGM","P11217",15462400.6666667,7456477.16666667,"nonmito",""
"QARS1","P47897",97331.6562466667,81506.39844,"nonmito",""
"QDPR","P09417",763059.958333333,678534.020833333,"mito",""
"QKI","Q96PU8;Q96PU8-3;Q96PU8-5;Q96PU8-6;Q96PU8-8;Q96PU8-9",47609.4270866667,62883.89323,"nonmito",""
"QPRT","Q15274",10528.07357,49204.6393233333,"nonmito",""
"RAB10","P61026",186164.869833333,197435.651066667,"nonmito",""
"RAB11B","Q15907",192920.8021,177586.182333333,"nonmito",""
"RAB12","Q6IQ22",69341.0611966667,48072.9270833333,"nonmito",""
"RAB14","P61106",99864.2265433333,129771.325533333,"nonmito",""
"RAB18","Q9NP72",165002.5104,196797.260433333,"nonmito",""
"RAB1A","P62820",255757.833366667,279415.250033333,"nonmito",""
"RAB1B","Q9H0U4",223155.197933333,150088.125,"nonmito",""
"RAB21","Q9UL25",149843.7448,134012.026033333,"nonmito",""
"RAB24","Q969Q5",49591.7356766667,30706.7220066667,"mito",""
"RAB2A","P61019",283965.697933333,287787.7396,"nonmito",""
"RAB35","Q15286",24668.4628933333,36777.88151,"nonmito",""
"RAB3GAP2","Q9H2M9",19308.69401,15228.27116,"nonmito",""
"RAB5A","P20339;P20339-2",58456.7408866667,62685.4518266667,"nonmito",""
