"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"POGLUT2","Q6UW63",49449.38,47265.9,"nonmito",""
"POGLUT3","Q7Z4H8",127160.8,125312.666666667,"nonmito",""
"POGZ","Q7Z3K3;Q7Z3K3-2;Q7Z3K3-3;Q7Z3K3-5;Q7Z3K3-6;Q7Z3K3-7",43641.94,44240.1333333333,"nonmito",""
"POLD2","P49005",22830.15,30599.4,"nonmito",""
"POLDIP2","Q9Y2S7",107483.96,117596,"mito",""
"POLDIP3","Q9BY77",79418.52,101536.933333333,"nonmito",""
"POLE3","Q9NRF9",54367.24,84115.0333333333,"nonmito",""
"POLR1A","O95602",25795.9,32115.1,"nonmito",""
"POLR1B","Q9H9Y6;Q9H9Y6-3",27185.8,33760.4333333333,"nonmito",""
"POLR1C","O15160",70873.56,70203.5333333333,"nonmito",""
"POLR1D","P0DPB6",75457.92,72628.9666666667,"nonmito",""
"POLR1F","Q3B726",19165.45,26667.6333333333,"nonmito",""
"POLR2A","P24928",51746.04,48433.6,"nonmito",""
"POLR2B","P30876",47050.32,40973.1666666667,"nonmito",""
"POLR2C","P19387",60608.86,59891.1,"nonmito",""
"POLR2E","P19388",124405.8,136939.333333333,"nonmito",""
"POLR2G","P62487",48164.66,54183.2,"nonmito",""
"POLR2H","P52434",25877.42,52762.6333333333,"nonmito",""
"POMGNT1","Q8WZA1;Q8WZA1-2",37232.0666666667,43284.9,"nonmito",""
"POMT1","Q9Y6A1;Q9Y6A1-2;Q9Y6A1-3",32685.4,23383.35,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",98931.4,148668,"nonmito",""
"POP1","Q99575",39468.02,39299,"nonmito",""
"POP7","O75817",53255.38,66725.1333333333,"nonmito",""
"POR","P16435",116171.8,112065.333333333,"nonmito",""
"POSTN","Q15063-5",99365.6333333333,85383.6333333333,"nonmito",""
"POTEJ","P0CG39",243199.8,270592.666666667,"nonmito",""
"PPA1","Q15181",160306.6,162571.333333333,"nonmito",""
"PPA2","Q9H2U2;Q9H2U2-2",74318.32,67171.0333333333,"mito",""
"PPAN","Q9NQ55;Q9NQ55-2;Q9NQ55-3",18343.44,25283.6,"nonmito",""
"PPAT","Q06203",66992.16,28448.5,"nonmito",""
"PPCS","Q9HAB8",79271.66,81738.6,"nonmito",""
"PPFIA1","Q13136",40990.98,42606.7666666667,"nonmito",""
"PPFIBP1","Q86W92-2",93899.42,93243.7,"nonmito",""
"PPIA","P62937",1186122,1318233.33333333,"nonmito",""
"PPIB","P23284",1291764,1147760,"nonmito",""
"PPIC","P45877",255701,229134,"nonmito",""
"PPID","Q08752",68164.44,57961.9333333333,"nonmito",""
"PPIE","Q9UNP9;Q9UNP9-2;Q9UNP9-3",104554.04,108544.766666667,"nonmito",""
"PPIF","P30405",56886.8,67205.8333333333,"mito",""
"PPIG","Q13427;Q13427-2",48592.15,52343.5,"nonmito",""
"PPIH","O43447",81344.98,95011.3666666667,"nonmito",""
"PPIL1","Q9Y3C6",83264,90196.1333333333,"nonmito",""
"PPIL3","Q9H2H8",65157.78,79106.1,"nonmito",""
"PPIL4","Q8WUA2",68988.58,71755.2666666667,"nonmito",""
"PPIP5K2","O43314;O43314-2",41354.5,46450.6333333333,"nonmito",""
"PPM1A","P35813;P35813-3",78841.18,76848.5,"nonmito",""
"PPM1B","O75688",56987.2,55997.5666666667,"nonmito",""
"PPM1F","P49593",119298,108354.333333333,"nonmito",""
"PPM1G","O15355",77869.62,88150.6333333333,"nonmito",""
"PPME1","Q9Y570;Q9Y570-4",98757.66,153355.333333333,"nonmito",""
"PPOX","P50336",59697.2,54985.45,"mito",""
"PPP1CA","P62136",483645.6,482364,"nonmito",""
"PPP1CB","P62140",305982.2,338667.666666667,"nonmito",""
"PPP1CC","P36873;P36873-2",443441,546889.333333333,"nonmito",""
"PPP1R10","Q96QC0",65545.88,66832.3333333333,"nonmito",""
"PPP1R11","O60927",23993.14,30856.3666666667,"nonmito",""
"PPP1R12A","O14974",92959.44,97231.4,"nonmito",""
"PPP1R12C","Q9BZL4",49882.92,51721.9333333333,"nonmito",""
"PPP1R13L","Q8WUF5",51497.275,48265.6666666667,"nonmito",""
"PPP1R14B","Q96C90",33220.06,32454.6666666667,"nonmito",""
"PPP1R18","Q6NYC8",103927.82,118479.333333333,"nonmito",""
"PPP1R2","P41236",36851.22,47703.4,"nonmito",""
"PPP1R21","Q6ZMI0",61005.66,58954.5333333333,"nonmito",""
"PPP1R7","Q15435",170824.8,166138,"nonmito",""
"PPP1R8","Q12972",47702.7,53425.4333333333,"nonmito",""
"PPP1R9B","Q96SB3",53036.36,57870.7666666667,"nonmito",""
"PPP2CB","P62714",250416,277731,"nonmito",""
"PPP2R1A","P30153",216609.2,202915.333333333,"nonmito",""
"PPP2R1B","P30154;P30154-2;P30154-4",307177.8,251290.333333333,"nonmito",""
"PPP2R2A","P63151",122553.8,126343.333333333,"nonmito",""
"PPP2R2D","Q66LE6",51875.325,51721.3666666667,"nonmito",""
"PPP2R3A","Q06190",49673.7666666667,53451.9,"nonmito",""
"PPP2R5A","Q15172",48671.675,44424.9666666667,"nonmito",""
"PPP2R5B","Q15173;Q15173-2",55578.96,43217.9666666667,"nonmito",""
"PPP2R5C","Q13362;Q13362-3;Q13362-4;Q13362-5",79700.14,85633.2333333333,"nonmito",""
"PPP2R5D","Q14738",87161.96,77394.5,"nonmito",""
"PPP2R5E","Q16537;Q16537-2",122168,126314.666666667,"nonmito",""
"PPP3CA","Q08209-2",143267.6,150330.666666667,"nonmito",""
"PPP3CB","P16298;P16298-2;P16298-3;P16298-4",135766.8,140897.333333333,"nonmito",""
"PPP3R1","P63098",32339.5,34857.7666666667,"nonmito",""
"PPP4C","P60510",104587.04,116276.333333333,"nonmito",""
"PPP4R1","Q8TF05;Q8TF05-2",64397.38,60917.0666666667,"nonmito",""
"PPP4R3A","Q6IN85;Q6IN85-2",34713.8,38723.3,"nonmito",""
"PPP5C","P53041",94789.38,98807.0666666667,"nonmito",""
"PPP6C","O00743;O00743-2",70310.58,65273.3,"nonmito",""
"PPP6R1","Q9UPN7",35171.88,33847.1666666667,"nonmito",""
"PPP6R2","O75170;O75170-2;O75170-3;O75170-4;O75170-5",44313.34,40548.7,"nonmito",""
"PPP6R3","Q5H9R7;Q5H9R7-2;Q5H9R7-5;Q5H9R7-6",67341.58,62321.7666666667,"nonmito",""
"PPT1","P50897",92154.92,122590.333333333,"nonmito",""
"PPWD1","Q96BP3",47723.32,61551.4,"nonmito",""
"PQBP1","O60828;O60828-2",37660.34,57719.5666666667,"nonmito",""
"PRAF2","O60831",163685.6,142199,"nonmito",""
"PRCP","P42785",146645.4,104118.133333333,"nonmito",""
"PRDX1","Q06830",812561,764909.666666667,"nonmito",""
"PRDX2","P32119",556881,495512.666666667,"mito",""
"PRDX3","P30048;P30048-2",372275.8,392408,"mito",""
"PRDX4","Q13162",433753,424713,"mito",""
"PRDX5","P30044;P30044-2",478594.8,419782.333333333,"mito",""
"PRDX6","P30041",1339773.8,590340.333333333,"mito",""
"PREB","Q9HCU5",63587.88,69831.6666666667,"nonmito",""
"PREP","P48147",102523,87367.7,"nonmito",""
"PREPL","Q4J6C6;Q4J6C6-4",58612.5,49273.4333333333,"mito",""
"PRIM2","P49643",41220.48,45663,"nonmito",""
"PRKAA1","Q13131;Q13131-2",162253.8,155817,"nonmito",""
"PRKAB1","Q9Y478",52514.44,58610.2666666667,"nonmito",""
"PRKACA","P17612",133983.2,141700,"mito",""
"PRKACB","P22694;P22694-2;P22694-3;P22694-4;P22694-5;P22694-6;P22694-7;P22694-9",70079.04,66920.6666666667,"nonmito",""
"PRKAG1","P54619;P54619-2;P54619-3",102322.36,97481.8,"nonmito",""
"PRKAR1A","P10644",198098.8,230869.333333333,"nonmito",""
"PRKAR2A","P13861;P13861-2",152859.2,153156.666666667,"nonmito",""
"PRKCA","P17252",93530.04,56662.1333333333,"nonmito",""
"PRKCD","Q05655;Q05655-2",75970.48,55201.6666666667,"nonmito",""
"PRKCI","P41743",54797.08,77162.1333333333,"nonmito",""
"PRKCSH","P14314-2",313607.8,307263.333333333,"nonmito",""
"PRKD1","Q15139",45430.52,52590.7,"nonmito",""
"PRKD2","Q9BZL6;Q9BZL6-3",65211.4333333333,49100.7666666667,"nonmito",""
"PRKDC","P78527",139613.8,135462.666666667,"nonmito",""
"PRKG1","Q13976",104787.24,67283.6666666667,"nonmito",""
"PRKRA","O75569",115665.22,102407.3,"nonmito",""
"PRMT1","Q99873;Q99873-2;Q99873-3",177406.2,173922.666666667,"nonmito",""
"PRMT5","O14744",110660.6,96233.6333333333,"nonmito",""
"PRNP","P04156",132368.66,183332,"nonmito",""
"PRORP","O15091",15658.4666666667,30424.1,"mito",""
"PRPF19","Q9UMS4",153456,159936.333333333,"nonmito",""
"PRPF3","O43395",85381.36,92901.2666666667,"nonmito",""
"PRPF31","Q8WWY3",60346.74,62744.1333333333,"nonmito",""
"PRPF38B","Q5VTL8",42843.925,43052.8666666667,"nonmito",""
"PRPF4","O43172;O43172-2",54537.86,61112.2333333333,"nonmito",""
"PRPF40A","O75400;O75400-2",79419.78,86550.5666666667,"nonmito",""
"PRPF4B","Q13523",42876.26,34954.2333333333,"nonmito",""
"PRPF6","O94906",70062.34,69851.1333333333,"nonmito",""
"PRPF8","Q6P2Q9",98285.38,102522,"nonmito",""
"PRPS1","P60891",147436,285248.333333333,"nonmito",""
"PRPS2","P11908;P11908-2",29420.5,55448.4,"nonmito",""
"PRPSAP1","Q14558-2",92046.86,94516.8,"nonmito",""
"PRPSAP2","O60256",109698.22,115529.333333333,"nonmito",""
"PRRC1","Q96M27",178284,161676.666666667,"nonmito",""
"PRRC2A","P48634",43782.56,53051.7666666667,"nonmito",""
"PRRC2B","Q5JSZ5",20796.925,24906.5333333333,"nonmito",""
"PRRC2C","Q9Y520;Q9Y520-4;Q9Y520-5;Q9Y520-6;Q9Y520-7",48719.48,50602.7333333333,"nonmito",""
"PRRX1","P54821-2",105091.06,190180.333333333,"nonmito",""
"PRXL2B","Q8TBF2;Q8TBF2-2;Q8TBF2-3;Q8TBF2-4;Q8TBF2-6;Q8TBF2-7",69506.6,94766.3333333333,"nonmito",""
"PRXL2C","Q7RTV5",51663.55,45568.2,"nonmito",""
"PSAP","P07602;P07602-2;P07602-3",74428.52,83153.2333333333,"nonmito",""
"PSAT1","Q9Y617",378999.6,179294.666666667,"nonmito",""
"PSD3","Q9NYI0;Q9NYI0-2",62020.35,30281.3333333333,"nonmito",""
"PSEN1","P49768;P49768-2",25476.5,40737.0333333333,"nonmito",""
"PSG5","Q15238",116425.54,116662.666666667,"nonmito",""
"PSIP1","O75475",55115.28,60744.5666666667,"nonmito",""
"PSMA1","P25786;P25786-2",191107.6,189622.666666667,"nonmito",""
"PSMA2","P25787",151534.6,148524.666666667,"nonmito",""
"PSMA3","P25788;P25788-2",209747.8,208488.666666667,"nonmito",""
"PSMA4","P25789",231896.4,220944.333333333,"nonmito",""
"PSMA5","P28066",208774.6,249854.333333333,"nonmito",""
"PSMA6","P60900",218385,227837,"nonmito",""
"PSMA7","O14818",279485.2,295141.333333333,"nonmito",""
"PSMB1","P20618",255733.8,234844,"nonmito",""
"PSMB10","P40306",52610.38,37862.9333333333,"nonmito",""
"PSMB2","P49721",170456.6,173585.333333333,"nonmito",""
"PSMB3","P49720",211901.6,219380.333333333,"nonmito",""
"PSMB4","P28070",415676.4,490443.333333333,"nonmito",""
"PSMB5","P28074-3",346141,376777.333333333,"nonmito",""
"PSMB5","P28074",294455.6,258636.333333333,"nonmito",""
"PSMB6","P28072",235795,230658.666666667,"nonmito",""
"PSMB7","Q99436",153937.6,161423,"nonmito",""
"PSMB8","P28062;P28062-2",106623.8,95984.1333333333,"nonmito",""
"PSMB9","P28065",101186.08,71627.4333333333,"nonmito",""
"PSMC1","P62191",194012.6,196205.333333333,"nonmito",""
"PSMC2","P35998",211590,214997.333333333,"nonmito",""
"PSMC3","P17980",218625.4,223023.666666667,"nonmito",""
"PSMC4","P43686",192162.6,191461.333333333,"nonmito",""
"PSMC5","P62195;P62195-2",168128.8,175633.333333333,"nonmito",""
"PSMC6","P62333",283279.2,268375.333333333,"nonmito",""
"PSMD1","Q99460",155417.6,153295.666666667,"nonmito",""
"PSMD10","O75832",30893.88,42669.4,"nonmito",""
"PSMD11","O00231",159740.4,162642.666666667,"nonmito",""
"PSMD12","O00232",204981.6,224386,"nonmito",""
"PSMD13","Q9UNM6",158883.6,160677,"nonmito",""
"PSMD14","O00487",113786,120026.666666667,"nonmito",""
"PSMD2","Q13200",145700,143534.666666667,"nonmito",""
"PSMD3","O43242",189211.2,184854.333333333,"nonmito",""
"PSMD4","P55036",117994.4,132770,"nonmito",""
"PSMD5","Q16401;Q16401-2",245346,210986.333333333,"nonmito",""
"PSMD6","Q15008",199618,199401,"nonmito",""
"PSMD7","P51665",174124.6,173115.333333333,"nonmito",""
"PSMD8","P48556",217386.4,215179.666666667,"nonmito",""
"PSMD9","O00233",127099.8,134489,"nonmito",""
"PSME1","Q06323",161880.8,125607,"nonmito",""
"PSME2","Q9UL46",128552.4,102024.933333333,"nonmito",""
"PSME3","P61289;P61289-2",101532.94,111226.333333333,"nonmito",""
"PSME3IP1","Q9GZU8",50323.26,69312.1333333333,"nonmito",""
"PSME4","Q14997",31122.96,28293,"nonmito",""
"PSMF1","Q92530",122081.6,146381.666666667,"nonmito",""
"PSMG1","O95456",82379.38,82049.5333333333,"nonmito",""
"PSMG2","Q969U7;Q969U7-2",64048.36,53383.5,"nonmito",""
"PSMG3","Q9BT73",57126.08,55525.8333333333,"nonmito",""
"PSMG4","Q5JS54;Q5JS54-2",41888.825,58547.1333333333,"nonmito",""
"PSPC1","Q8WXF1",119928.7,153106,"nonmito",""
"PSPH","P78330",229357.8,155895,"nonmito",""
"PTAR1","Q7Z6K3",59403.575,56240.9,"nonmito",""
"PTBP1","P26599;P26599-2;P26599-3",357289.2,353794.333333333,"nonmito",""
"PTBP3","O95758;O95758-1;O95758-2;O95758-4;O95758-5;O95758-6",58275.16,65595.4,"nonmito",""
"PTCD3","Q96EY7",59777.46,26443.8,"mito","Ribo"
"PTDSS1","P48651",101308.28,108077,"nonmito",""
"PTGES","O14684",58771.85,66938.3666666667,"nonmito",""
"PTGES2","Q9H7Z7",77962.2,78596.2666666667,"mito",""
"PTGES3","Q15185;Q15185-4",488990.6,509088,"nonmito",""
"PTGIS","Q16647",152632.34,35937.2666666667,"nonmito",""
"PTGR1","Q14914;Q14914-2",153123.8,128428,"nonmito",""
"PTGS1","P23219;P23219-2;P23219-3;P23219-4;P23219-5;P23219-6",155537.54,67726.1,"nonmito",""
"PTK2","Q05397;Q05397-5;Q05397-7",87319.76,62615,"nonmito",""
"PTK7","Q13308;Q13308-6",138464.22,171182.333333333,"nonmito",""
"PTP4A2","Q12974",97173.92,111710.333333333,"nonmito",""
"PTPA","Q15257",132402.2,109366.333333333,"nonmito",""
"PTPN1","P18031",110700.2,113828.666666667,"nonmito",""
"PTPN11","Q06124-1",103807.72,89621,"nonmito",""
"PTPN12","Q05209",67238.26,66561.0333333333,"nonmito",""
"PTPN13","Q12923;Q12923-2;Q12923-3;Q12923-4",38844.9,43947.7666666667,"nonmito",""
"PTPN14","Q15678",46203.72,39343.6,"nonmito",""
"PTPN2","P17706",72020,64472.9666666667,"nonmito",""
"PTPN23","Q9H3S7",75818.32,71738.1666666667,"nonmito",""
"PTPN9","P43378",51956.66,44776.6666666667,"nonmito",""
"PTPRF","P10586;P10586-2",66964.725,80880.0333333333,"nonmito",""
"PTPRG","P23470;P23470-2",31444.825,32226.5333333333,"nonmito",""
"PTPRK","Q15262-2;Q15262-3;Q15262-4",43380.52,51136,"nonmito",""
"PTPRM","P28827;P28827-2",67115.5,60423.3333333333,"nonmito",""
"PTPRS","Q13332;Q13332-2;Q13332-3;Q13332-4;Q13332-6",43193.02,66740.0333333333,"nonmito",""
"PTRH2","Q9Y3E5",81323.36,86513.4666666667,"mito",""
"PTTG1IP","P53801",197737,268006.666666667,"nonmito",""
"PTX3","P26022",98246.9,64442.1666666667,"nonmito",""
"PUF60","Q9UHX1-2",115178.96,129967.333333333,"nonmito",""
"PUM1","Q14671",71171.14,77960.9,"nonmito",""
"PUM2","Q8TB72;Q8TB72-2;Q8TB72-3",41008.85,36761.9666666667,"nonmito",""
"PUM3","Q15397",49141.88,50751.4,"nonmito",""
"PURA","Q00577",163018.6,162655,"nonmito",""
"PURB","Q96QR8",106909.24,94134.5666666667,"nonmito",""
"PUS1","Q9Y606;Q9Y606-2",110461.2,106262,"mito",""
"PUS7","Q96PZ0;Q96PZ0-2",36351.1,49315.0333333333,"nonmito",""
"PVR","P15151;P15151-2;P15151-3;P15151-4",40420.72,42277.8,"nonmito",""
"PWP1","Q13610",80406.62,86175.9,"nonmito",""
"PWP2","Q15269",61665.58,61070.6,"nonmito",""
"PXDC1","Q5TGL8",48447.14,50959.9,"nonmito",""
"PXDN","Q92626",55768.5,53746.7333333333,"nonmito",""
"PXK","Q7Z7A4;Q7Z7A4-2",69204.48,63676.5666666667,"nonmito",""
"PXMP2","Q9NR77",79393.06,45753.6666666667,"mito",""
"PXMP4","Q9Y6I8",62580.48,66591.8333333333,"mito",""
"PXN","P49023",72009.92,68090.7333333333,"nonmito",""
"PYCARD","Q9ULZ3",42069.76,53830.2333333333,"nonmito",""
"PYCR1","P32322;P32322-3",96905.66,78685.6333333333,"mito",""
"PYCR2","Q96C36",103244.48,95121.2,"mito",""
"PYCR3","Q53H96",78890.98,82473.8666666667,"nonmito",""
"PYGB","P11216",221671,171441.666666667,"nonmito",""
"PYGL","P06737;P06737-2",155847.8,97576.0333333333,"nonmito",""
"PYM1","Q9BRP8;Q9BRP8-2",51270.02,70855.5666666667,"nonmito",""
"PZP","P20742",659043,1088643.33333333,"nonmito",""
"QARS1","P47897",195400.6,180376.666666667,"nonmito",""
"QDPR","P09417",96010.32,93812.9666666667,"mito",""
"QKI","Q96PU8;Q96PU8-3;Q96PU8-5;Q96PU8-6;Q96PU8-8;Q96PU8-9",134676.6,154380.333333333,"nonmito",""
"QPCTL","Q9NXS2",98450.94,142345.333333333,"nonmito",""
"QPRT","Q15274",62551.6,196191,"nonmito",""
"QRICH1","Q2TAL8",39584.84,48857,"nonmito",""
"QSOX1","O00391",57389.56,60824.1,"nonmito",""
"QSOX2","Q6ZRP7",35529.22,47357.7,"nonmito",""
"QTRT1","Q9BXR0",60295.45,72961.1666666667,"mito",""
"RAB10","P61026",172019.4,195667.666666667,"nonmito",""
"RAB11B","Q15907",691107.2,730092.666666667,"nonmito",""
"RAB11FIP5","Q9BXF6",69196.62,94674.5666666667,"nonmito",""
"RAB12","Q6IQ22",68104,71165.1666666667,"nonmito",""
"RAB13","P51153",103208.94,107403.333333333,"nonmito",""
"RAB14","P61106",233782,227077.666666667,"nonmito",""
"RAB18","Q9NP72",350159.4,417631,"nonmito",""
"RAB1A","P62820",472311,528545.666666667,"nonmito",""
"RAB1B","Q9H0U4",208307.8,233917,"nonmito",""
"RAB21","Q9UL25",204807.8,218242.333333333,"nonmito",""
"RAB22A","Q9UL26",151796.2,148988.333333333,"nonmito",""
"RAB23","Q9ULC3",85801.4,74646.3666666667,"nonmito",""
"RAB24","Q969Q5",49276.4,49241,"mito",""
"RAB27A","P51159;P51159-2",136618.4,150337.666666667,"nonmito",""
"RAB29","O14966",256855,257366,"nonmito",""
"RAB2A","P61019",335280.2,314614.666666667,"nonmito",""
"RAB2B","Q8WUD1",493819.8,448514,"nonmito",""
"RAB31","Q13636",83392.06,96806.9333333333,"nonmito",""
"RAB32","Q13637",166158,170926.333333333,"nonmito",""
"RAB34","Q9BZG1",162132.4,164658.333333333,"nonmito",""
"RAB35","Q15286",88229.12,96824.8666666667,"nonmito",""
"RAB3B","P20337",108621.24,147296,"nonmito",""
"RAB3D","O95716",281038.5,313215.333333333,"nonmito",""
"RAB3GAP1","Q15042",67887.1,67689.5666666667,"nonmito",""
"RAB3GAP2","Q9H2M9",86763.96,81420.5,"nonmito",""
"RAB43","Q86YS6",62744,61756.1,"nonmito",""
"RAB4A","P20338",132396.4,133131.666666667,"nonmito",""
"RAB4B","P61018;P61018-2",102655.06,107909.333333333,"nonmito",""
"RAB5A","P20339;P20339-2",253297.6,310430.333333333,"nonmito",""
"RAB5B","P61020",346587,387310.666666667,"nonmito",""
"RAB5C","P51148;P51148-2",343815,422146.333333333,"nonmito",""
"RAB6A","P20340-2",471940.4,462007,"nonmito",""
"RAB7A","P51149",538527.4,714347.666666667,"nonmito",""
"RAB8A","P61006",165914.4,154149.666666667,"nonmito",""
"RAB8B","Q92930",115983,96032.3,"nonmito",""
"RAB9A","P51151",74271.16,82356.6333333333,"nonmito",""
"RABAC1","Q9UI14",104003.58,85292.3333333333,"nonmito",""
"RABEP1","Q15276",59593.56,55596.2,"nonmito",""
"RABEP2","Q9H5N1",76450.48,69144.3,"nonmito",""
"RABEPK","Q7Z6M1",40911.52,44778.9,"nonmito",""
"RABGAP1","Q9Y3P9",49880.24,46479.2333333333,"nonmito",""
"RABGAP1L","Q5R372;Q5R372-3;Q5R372-4",60093.18,55263.1333333333,"nonmito",""
"RABGEF1","Q9UJ41;Q9UJ41-3;Q9UJ41-4",76289.52,61316.5333333333,"nonmito",""
"RABGGTA","Q92696",106564.16,105665.033333333,"nonmito",""
"RABL3","Q5HYI8",232750.4,257304.666666667,"nonmito",""
"RABL6","Q3YEC7",97800.06,94251.5666666667,"nonmito",""
"RAC1","P63000;P63000-2",402390.6,400244.666666667,"nonmito",""
"RAC2","P15153",91565.72,157821.666666667,"nonmito",""
"RACGAP1","Q9H0H5",50714.3,55705,"nonmito",""
"RACK1","P63244",935395.8,980539.333333333,"nonmito",""
"RAD21","O60216",30886.86,31187.7666666667,"nonmito",""
"RAD23A","P54725;P54725-2;P54725-3",167857.4,212610.333333333,"nonmito",""
"RAD23B","P54727",319597.6,287481.333333333,"nonmito",""
"RAD50","Q92878;Q92878-2",61301.96,61689.6666666667,"nonmito",""
"RAE1","P78406",70371.04,81978.3333333333,"nonmito",""
"RAF1","P04049;P04049-2",58765.5333333333,51166.0333333333,"nonmito",""
"RAI14","Q9P0K7-4",89014.52,82531.5333333333,"nonmito",""
"RALA","P11233",264748.4,391083.666666667,"nonmito",""
"RALB","P11234;P11234-2;P11234-3",115500.16,124723.666666667,"nonmito",""
"RALBP1","Q15311",790071.6,198809.666666667,"nonmito",""
"RALGPS2","Q86X27;Q86X27-3",34118,27140.8,"nonmito",""
"RALY","Q9UKM9",122199.7,140842.333333333,"nonmito",""
"RAN","P62826",1012513.6,1093526.66666667,"nonmito",""
"RANBP1","P43487;P43487-2",166955.2,184343.666666667,"nonmito",""
"RANBP2","P49792",55667.1,60588.7666666667,"nonmito",""
"RANBP3","Q9H6Z4-2",47857,46838.3666666667,"nonmito",""
"RANBP6","O60518",23496.78,15853.15,"nonmito",""
"RANBP9","Q96S59",65801.78,66824.3333333333,"nonmito",""
"RANGAP1","P46060",101514.78,128788.666666667,"nonmito",""
"RAP1A","P62834",87613.08,115480.666666667,"nonmito",""
"RAP1B","P61224",418844.6,406109,"nonmito",""
"RAP1GDS1","P52306",125969.36,114029.333333333,"nonmito",""
"RAP2A","P10114",194002,199337,"nonmito",""
"RAP2B","P61225",104053.02,135646,"nonmito",""
"RAP2C","Q9Y3L5",90265.58,70852.8666666667,"nonmito",""
"RAPGEF2","Q9Y4G8",74683.52,68215.8666666667,"nonmito",""
"RAPH1","Q70E73",55017,56977.4,"nonmito",""
"RARS1","P54136",178399,169826,"nonmito",""
"RARS2","Q5T160",54735.08,40465.7,"mito",""
"RASA1","P20936;P20936-2;P20936-4",112317.86,96790.5333333333,"nonmito",""
"RASA2","Q15283;Q15283-2",27495.9,22865.2,"nonmito",""
"RASA3","Q14644",47358.72,43405.2333333333,"nonmito",""
"RASAL2","Q9UJF2-2",35876.2,37397.1666666667,"nonmito",""
"RASSF8","Q8NHQ8;Q8NHQ8-2",20272.78,13961.1,"nonmito",""
"RAVER1","Q8IY67-2",116013.8,111778.666666667,"nonmito",""
"RB1","P06400",33257.775,33081.3666666667,"nonmito",""
"RBBP4","Q09028;Q09028-3",139586,160446,"nonmito",""
"RBBP5","Q15291;Q15291-2",43510.82,43468.5333333333,"nonmito",""
"RBBP7","Q16576",49371.48,66652.5666666667,"nonmito",""
"RBCK1","Q9BYM8",53764.82,53654.1666666667,"nonmito",""
"RBFOX2","O43251-6;O43251-8",88621.16,82841,"nonmito",""
"RBM10","P98175;P98175-2;P98175-5",57001.02,60863.4,"nonmito",""
"RBM12","Q9NTZ6",111134.5,114497.666666667,"nonmito",""
"RBM12B","Q8IXT5",52586.04,50698.9666666667,"nonmito",""
"RBM14","Q96PK6",116727.98,152192.333333333,"nonmito",""
"RBM15","Q96T37;Q96T37-2;Q96T37-3;Q96T37-4",24663,32453.5333333333,"nonmito",""
"RBM15B","Q8NDT2",135844.666666667,105291.25,"nonmito",""
"RBM17","Q96I25",24221.12,29607.6666666667,"nonmito",""
"RBM19","Q9Y4C8",17761.08,23553.9,"nonmito",""
"RBM22","Q9NW64;Q9NW64-2",37551.9,46037.8333333333,"nonmito",""
"RBM25","P49756",61656.3,72625.3666666667,"nonmito",""
"RBM26","Q5T8P6;Q5T8P6-2",16872.16,19077,"nonmito",""
"RBM27","Q9P2N5",45398.275,45059.5333333333,"nonmito",""
"RBM28","Q9NW13",29609.38,34001.1666666667,"nonmito",""
"RBM3","P98179",187038.8,167293.666666667,"nonmito",""
"RBM39","Q14498;Q14498-2",186485.6,187720.666666667,"nonmito",""
"RBM4","Q9BWF3",72750.66,92543.3666666667,"nonmito",""
"RBM42","Q9BTD8;Q9BTD8-2;Q9BTD8-3;Q9BTD8-4",68404.26,76984.7333333333,"nonmito",""
"RBM5","P52756",52173.04,70300.3666666667,"nonmito",""
"RBM8A","Q9Y5S9;Q9Y5S9-2",73207.44,79366.7666666667,"nonmito",""
"RBMS1","P29558;P29558-2",89863.4,100508,"nonmito",""
"RBMS2","Q15434",91908.96,108168.666666667,"nonmito",""
"RBMX","P38159",203470,205768,"nonmito",""
"RBMXL1","Q96E39",40236.88,38970.1,"nonmito",""
"RBPJ","Q06330;Q06330-4;Q06330-6;Q06330-7",69444.55,78180.8666666667,"nonmito",""
"RBPMS","Q93062-3",73166.8,78905.1,"nonmito",""
"RBSN","Q9H1K0",134381.5,154410.666666667,"nonmito",""
"RBX1","P62877",37763.66,70184.7,"nonmito",""
"RCC1","P18754;P18754-2",102689.28,126851.666666667,"nonmito",""
"RCC2","Q9P258",56554.38,71261.8666666667,"nonmito",""
"RCE1","Q9Y256",47324.4666666667,34680.4,"nonmito",""
"RCL1","Q9Y2P8",60450.22,59300.2333333333,"nonmito",""
"RCN1","Q15293",367987.6,377895.666666667,"nonmito",""
"RCN2","Q14257;Q14257-2",101016.08,127806.333333333,"nonmito",""
"RCN3","Q96D15",618818.4,604551.666666667,"nonmito",""
"RCOR1","Q9UKL0",41429.95,36313.7666666667,"nonmito",""
"RDH10","Q8IZV5",112416.533333333,213401,"nonmito",""
"RDH11","Q8TC12",73648.72,84855.2666666667,"nonmito",""
"RDH14","Q9HBH5",66889,67592.5,"mito",""
"RDX","P35241;P35241-5",268715,256623.666666667,"nonmito",""
"RECK","O95980",75727.84,92056.2666666667,"nonmito",""
"RECQL","P46063",110345.76,107021.333333333,"nonmito",""
"REEP3","Q6NUK4",78496.82,96034.8,"nonmito",""
"REEP5","Q00765",159503.2,158362,"nonmito",""
"RELA","Q04206;Q04206-2",170720.2,173032.666666667,"nonmito",""
"RELCH","Q9P260-2",59214.12,43874.9333333333,"nonmito",""
