"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"NIPSNAP1","Q9BPW8",142842.4,152597.666666667,"mito",""
"NIPSNAP2","O75323",87732.9,101975,"mito",""
"NIPSNAP3A","Q9UFN0",104647.18,125014,"mito",""
"NISCH","Q9Y2I1",22411.4,10346.69,"nonmito",""
"NIT1","Q86X76;Q86X76-2;Q86X76-4",111277.2,82685.3,"mito",""
"NIT2","Q9NQR4",127686.6,135439,"mito",""
"NKRF","O15226;O15226-2",131221,90722.4666666667,"nonmito",""
"NLN","Q9BYT8",101881.26,72694.4333333333,"mito",""
"NLRX1","Q86UT6",31449.15,26953.7333333333,"mito",""
"NMD3","Q96D46",42653.82,81972.2,"nonmito",""
"NME2","P22392-2",1105134,1001868.33333333,"nonmito",""
"NME3","Q13232",69522.7,84663.7333333333,"mito",""
"NME4","O00746",19303.775,33241.2,"mito",""
"NME7","Q9Y5B8;Q9Y5B8-2",39982.3,56444.2666666667,"nonmito",""
"NMI","Q13287",45836.5,94592.5,"nonmito",""
"NMNAT1","Q9HAN9",56250.3666666667,53922.75,"nonmito",""
"NMRAL1","Q9HBL8",27540.15,21575.1666666667,"nonmito",""
"NMT1","P30419",175994.6,153746.333333333,"nonmito",""
"NMT2","O60551",84355.72,35347.0666666667,"nonmito",""
"NNMT","P40261",472755.8,605168.333333333,"nonmito",""
"NNT","Q13423",115999.14,176820.333333333,"mito",""
"NOB1","Q9ULX3",44682.7,39401.2,"nonmito",""
"NOC2L","Q9Y3T9",75950.02,70018.4333333333,"nonmito",""
"NOC3L","Q8WTT2",40410.16,42218.8,"nonmito",""
"NOC4L","Q9BVI4",40699.1,39228.1333333333,"nonmito",""
"NOL10","Q9BSC4;Q9BSC4-4",55069.725,41538.4666666667,"nonmito",""
"NOL11","Q9H8H0",55088.28,48679.3333333333,"nonmito",""
"NOL6","Q9H6R4;Q9H6R4-4",56598.4,43709.1333333333,"nonmito",""
"NOL7","Q9UMY1",58767.55,56591.5666666667,"nonmito",""
"NOL9","Q5SY16",65923.74,71753.8,"nonmito",""
"NOLC1","Q14978;Q14978-2;Q14978-3",51249.6,65061.9666666667,"nonmito",""
"NOMO1","Q15155",29752.82,35078.2666666667,"nonmito",""
"NONO","Q15233",185769.2,176779.666666667,"nonmito",""
"NOP14","P78316",54639.98,36477.6,"nonmito",""
"NOP16","Q9Y3C1",43353.98,55371.6333333333,"nonmito",""
"NOP2","P46087;P46087-4",74533.66,79628.8333333333,"nonmito",""
"NOP53","Q9NZM5",43378.975,43884.6,"nonmito",""
"NOP56","O00567",82740.18,89044.3666666667,"nonmito",""
"NOP58","Q9Y2X3",85356.5,108541.666666667,"nonmito",""
"NOP9","Q86U38",42428.9,50525.7333333333,"nonmito",""
"NOSIP","Q9Y314",28930.1,71404.9333333333,"nonmito",""
"NOTCH2","Q04721",51478.86,38418.2333333333,"nonmito",""
"NPC1","O15118",102491.02,186872.666666667,"nonmito",""
"NPC2","P61916",247230.6,296428,"nonmito",""
"NPEPL1","Q8NDH3;Q8NDH3-4;Q8NDH3-5",60207.12,54037.5666666667,"nonmito",""
"NPEPPS","P55786",286130,212497.333333333,"nonmito",""
"NPHP3","Q7Z494",55351,49293.1,"nonmito",""
"NPLOC4","Q8TAT6;Q8TAT6-2",91882.26,89321.8,"nonmito",""
"NPM1","P06748;P06748-2",313133.8,373711.666666667,"nonmito",""
"NPM3","O75607",98778.86,92176.9,"nonmito",""
"NPR2","P20594",58400.4,35675.5666666667,"nonmito",""
"NPTN","Q9Y639;Q9Y639-1",95816.26,113203.333333333,"nonmito",""
"NQO1","P15559;P15559-2",422362.2,633537.666666667,"nonmito",""
"NQO2","P16083",49734.08,55137.4666666667,"nonmito",""
"NR2C2AP","Q86WQ0;Q86WQ0-2",39945.88,68496.9333333333,"nonmito",""
"NR3C1","P04150",32982.24,37593.6,"nonmito",""
"NRAS","P01111",199512.4,217181,"nonmito",""
"NRBP1","Q9UHY1",97529.84,68368.4,"nonmito",""
"NRBP2","Q9NSY0",90303.6,71672.5666666667,"nonmito",""
"NRDC","O43847;O43847-2",116281.2,98040.3666666667,"mito",""
"NRM","Q8IXM6",168468.2,206559,"nonmito",""
"NRP1","O14786",46452.42,43369.8,"nonmito",""
"NSA2","O95478",53692.36,50220.8,"nonmito",""
"NSDHL","Q15738",165265.2,146509.333333333,"nonmito",""
"NSF","P46459",145653.4,124796.333333333,"nonmito",""
"NSFL1C","Q9UNZ2;Q9UNZ2-5",160061.6,175307.666666667,"nonmito",""
"NSMAF","Q92636;Q92636-2",16113.3,18227.9,"nonmito",""
"NSMCE1","Q8WV22",91731.56,82730.2333333333,"nonmito",""
"NSUN2","Q08J23",93626.62,98582.0666666667,"mito",""
"NT5C","Q8TCD5",133110.8,165015.333333333,"nonmito",""
"NT5C2","P49902",75465.52,88448.6666666667,"nonmito",""
"NT5C3A","Q9H0P0",41749.125,46363.2,"nonmito",""
"NT5C3B","Q969T7;Q969T7-2",58473.725,75648.3,"nonmito",""
"NT5DC1","Q5TFE4",53875.18,75133.1,"nonmito",""
"NT5DC2","Q9H857-2",100487.62,60582.6333333333,"mito",""
"NT5DC3","Q86UY8;Q86UY8-2",50465.15,72002.4666666667,"mito",""
"NT5E","P21589",377183.8,306534.666666667,"nonmito",""
"NTAN1","Q96AB6",42737.84,50916.7666666667,"nonmito",""
"NTMT1","Q9BV86",95079.2,129420.333333333,"nonmito",""
"NTPCR","Q9BSD7",115240.32,167907.333333333,"nonmito",""
"NUB1","Q9Y5A7;Q9Y5A7-2",35137,33367.7333333333,"nonmito",""
"NUBP1","P53384;P53384-2",48743.65,71330.1333333333,"nonmito",""
"NUBP2","Q9Y5Y2",134059.8,140018.666666667,"nonmito",""
"NUBPL","Q8TB37",25570.575,22956.7666666667,"mito",""
"NUCB1","Q02818",163136.2,105193,"nonmito",""
"NUCB2","P80303;P80303-2",116955.18,114161.333333333,"nonmito",""
"NUCKS1","Q9H1E3",81123.12,124284.333333333,"nonmito",""
"NUDC","Q9Y266",144430.8,154715.333333333,"nonmito",""
"NUDCD1","Q96RS6;Q96RS6-2",85613.22,108401.666666667,"nonmito",""
"NUDCD2","Q8WVJ2",85353.9,125164,"nonmito",""
"NUDCD3","Q8IVD9",61189.72,67149.0333333333,"nonmito",""
"NUDT1","P36639;P36639-2;P36639-3;P36639-4",68178.86,85744,"nonmito",""
"NUDT15","Q9NV35",36491.9,45879.4,"nonmito",""
"NUDT16","Q96DE0",134934.6,115696,"nonmito",""
"NUDT19","A8MXV4",63607.02,44025.1,"mito",""
"NUDT2","P50583",94977.6,117367.333333333,"mito",""
"NUDT21","O43809",99654.48,100329.233333333,"nonmito",""
"NUDT3","O95989",121968,171559,"nonmito",""
"NUDT4","Q9NZJ9",93815.24,137060,"nonmito",""
"NUDT5","Q9UKK9",165980,189591,"mito",""
"NUDT9","Q9BW91;Q9BW91-2",67836.66,81438.9,"mito",""
"NUFIP2","Q7Z417",67910.28,79350.2,"nonmito",""
"NUMA1","Q14980",52397.98,63545.2333333333,"nonmito",""
"NUMB","P49757;P49757-2;P49757-3;P49757-4",56827.7,44685.8333333333,"nonmito",""
"NUMBL","Q9Y6R0",59496.38,63413.9,"nonmito",""
"NUP107","P57740",59979.72,50169.1666666667,"nonmito",""
"NUP133","Q8WUM0",62087.38,55072.8666666667,"nonmito",""
"NUP153","P49790",34741.82,43985.4,"nonmito",""
"NUP155","O75694",66721.8,60890.8666666667,"nonmito",""
"NUP160","Q12769",69896.8,53370.9333333333,"nonmito",""
"NUP188","Q5SRE5",53997.62,50577.8333333333,"nonmito",""
"NUP205","Q92621",64785.54,62635.7,"nonmito",""
"NUP214","P35658;P35658-2;P35658-3;P35658-4",48972.6,43200.4,"nonmito",""
"NUP35","Q8NFH5;Q8NFH5-2",66473.78,84625.3666666667,"nonmito",""
"NUP37","Q8NFH4",52089.7,76412.1666666667,"nonmito",""
"NUP43","Q8NFH3",118260.96,122191.333333333,"nonmito",""
"NUP50","Q9UKX7;Q9UKX7-2",39135,64414.4333333333,"nonmito",""
"NUP54","Q7Z3B4;Q7Z3B4-3",58941.88,74729.8333333333,"nonmito",""
"NUP58","Q9BVL2;Q9BVL2-2;Q9BVL2-3",76117.28,65693.2333333333,"nonmito",""
"NUP62","P37198",65253.82,47118,"nonmito",""
"NUP85","Q9BW27",77179.22,70906.6333333333,"nonmito",""
"NUP88","Q99567",66043.06,62790.9,"nonmito",""
"NUP93","Q8N1F7",106819.62,84050.9,"nonmito",""
"NUP98","P52948;P52948-5",56344.7,62658.2666666667,"nonmito",""
"NUTF2","P61970",142401,137756.333333333,"nonmito",""
"NXF1","Q9UBU9",80488.54,77807.3,"nonmito",""
"NXN","Q6DKJ4",129056.4,129551,"nonmito",""
"OAS3","Q9Y6K5",89292.025,862308,"nonmito",""
"OAT","P04181",206114.8,150280.666666667,"mito",""
"OBSL1","O75147",32658.86,49875,"nonmito",""
"OCIAD1","Q9NX40",116642.1,150412.333333333,"mito",""
"OCRL","Q01968;Q01968-2",43956.24,49257.9666666667,"nonmito",""
"ODR4","Q5SWX8",30714.12,43851.4,"nonmito",""
"OGA","O60502;O60502-4",80545.24,65078.8,"nonmito",""
"OGDH","Q02218",87712.54,88499,"mito",""
"OGFOD1","Q8N543",25435.02,26798.0333333333,"nonmito",""
"OGFOD3","Q6PK18",88471.2,63480.8333333333,"nonmito",""
"OGFR","Q9NZT2;Q9NZT2-2",37107.32,77507.5,"nonmito",""
"OGT","O15294",68339.26,49792.1666666667,"nonmito",""
"OLA1","Q9NTK5",114755.4,114269.666666667,"nonmito",""
"OPA1","O60313-2",70453.34,74704.9,"mito",""
"OPLAH","O14841",59499.9,51253.2,"nonmito",""
"OPTN","Q96CV9",66314.82,60392.7333333333,"nonmito",""
"ORMDL1","Q9P0S3",33833.88,50635.8,"nonmito",""
"ORMDL3","Q8N138;Q8N138-4",33831.7,63178.5,"nonmito",""
"OS9","Q13438",49016.08,71007.9666666667,"nonmito",""
"OSBP","P22059",102384.56,83239.4,"nonmito",""
"OSBPL11","Q9BXB4",64836.36,55440.1666666667,"nonmito",""
"OSBPL1A","Q9BXW6",68557.68,77770.4666666667,"mito",""
"OSBPL2","Q9H1P3;Q9H1P3-2",33602.64,25405.8666666667,"nonmito",""
"OSBPL3","Q9H4L5",75526.88,75166.8666666667,"nonmito",""
"OSBPL5","Q9H0X9",77965.24,76882.2,"nonmito",""
"OSBPL8","Q9BZF1;Q9BZF1-2;Q9BZF1-3",74663.54,79830.1666666667,"nonmito",""
"OSBPL9","Q96SU4;Q96SU4-2;Q96SU4-7",47241,40461.3333333333,"nonmito",""
"OSGEP","Q9NPF4",38209.26,70799.6,"nonmito",""
"OSTC","Q9NRP0;Q9NRP0-2",196991.4,211928,"nonmito",""
"OSTF1","Q92882",107989.8,116693,"nonmito",""
"OTUB1","Q96FW1",166897,174972,"nonmito",""
"OTUD4","Q01804",23782.1,29566.0333333333,"nonmito",""
"OTUD6B","Q8N6M0;Q8N6M0-2",32355.96,24982.5333333333,"nonmito",""
"OTUD7B","Q6GQQ9",53787,43179.3,"nonmito",""
"OTULIN","Q96BN8",49116.8,51977.7666666667,"nonmito",""
"OVCA2","Q8WZ82",142784.4,165820.333333333,"nonmito",""
"OXA1L","Q15070;Q15070-2",39065.76,48010.8,"mito",""
"OXCT1","P55809",98059.74,118935.333333333,"mito",""
"OXR1","Q8N573-5",27734.34,35236.5666666667,"mito",""
"OXSR1","O95747",136943.4,181385.333333333,"nonmito",""
"P2RX4","Q99571;Q99571-2",37635.06,36343.2666666667,"nonmito",""
"P3H1","Q32P28",221197.6,263049.333333333,"nonmito",""
"P3H2","Q8IVL5",22594.225,31443.9666666667,"nonmito",""
"P3H3","Q8IVL6",204723.2,189686.333333333,"nonmito",""
"P3H4","Q92791",183839,183348.666666667,"nonmito",""
"P4HA1","P13674",330915,349636.666666667,"nonmito",""
"P4HA2","O15460-2",410214.4,430884.666666667,"nonmito",""
"P4HB","P07237",695938,649917,"nonmito",""
"P4HTM","Q9NXG6;Q9NXG6-3",104998.82,95789.7,"nonmito",""
"PA2G4","Q9UQ80",200265,225557.666666667,"nonmito",""
"PAAF1","Q9BRP4",76646.96,63970.5666666667,"nonmito",""
"PABPC1","P11940",292919,307800.666666667,"nonmito",""
"PABPC4","Q13310-2;Q13310-3",108134.64,91304.9666666667,"nonmito",""
"PABPN1","Q86U42;Q86U42-2",120838.48,123749.333333333,"nonmito",""
"PACS1","Q6VY07",80474.6,59658.3666666667,"nonmito",""
"PACS2","Q86VP3;Q86VP3-2;Q86VP3-3;Q86VP3-4",18648.5666666667,29620.3,"nonmito",""
"PACSIN2","Q9UNF0;Q9UNF0-2",106342.18,82520.6666666667,"nonmito",""
"PACSIN3","Q9UKS6",60065.6333333333,56883.2333333333,"nonmito",""
"PAF1","Q8N7H5;Q8N7H5-3",42077.76,57979.2333333333,"nonmito",""
"PAFAH1B1","P43034",168035,229875.666666667,"nonmito",""
"PAFAH1B2","P68402",121315.4,123307,"nonmito",""
"PAFAH1B3","Q15102",119461.7,95908.5333333333,"nonmito",""
"PAICS","P22234",235242,252142.666666667,"mito",""
"PAIP1","Q9H074",194385.6,165916,"nonmito",""
"PAK1","Q13153",93707.62,92654.9666666667,"nonmito",""
"PAK2","Q13177",136967.8,112124.333333333,"nonmito",""
"PAK4","O96013;O96013-2;O96013-4",53190.12,58748.4666666667,"nonmito",""
"PALLD","Q8WX93;Q8WX93-3",228040.2,296773,"nonmito",""
"PAM","P19021",77928.6,34888.3,"nonmito",""
"PANK2","Q9BZ23;Q9BZ23-3;Q9BZ23-4",26715.14,26504.6333333333,"mito",""
"PANK4","Q9NVE7",48033.3,57466.4666666667,"nonmito",""
"PAPOLA","P51003",67974,54737.7666666667,"nonmito",""
"PAPSS1","O43252",102242.14,118848,"nonmito",""
"PAPSS2","O95340;O95340-2",181478.8,147031,"nonmito",""
"PARG","Q86W56;Q86W56-2;Q86W56-3",44974.92,47185.7666666667,"nonmito",""
"PARK7","Q99497",245998.2,252290,"mito",""
"PARN","O95453;O95453-2",38040.9666666667,52741.4333333333,"nonmito",""
"PARP1","P09874",70608.3,92364.9,"nonmito",""
"PARP14","Q460N5",78718.3,134646.666666667,"nonmito",""
"PARP4","Q9UKK3",76674.42,84869.7333333333,"nonmito",""
"PARVA","Q9NVD7",119698.7,113328.333333333,"nonmito",""
"PARVB","Q9HBI1;Q9HBI1-2;Q9HBI1-3",98729.04,120129.133333333,"nonmito",""
"PATL1","Q86TB9;Q86TB9-4",21293.34,23037.4,"nonmito",""
"PAWR","Q96IZ0",48752.94,82386.2333333333,"nonmito",""
"PAXX","Q9BUH6",59237.6,64580.4666666667,"nonmito",""
"PBDC1","Q9BVG4",108782.46,112663,"nonmito",""
"PBK","Q96KB5;Q96KB5-2",45076.975,60751.1333333333,"nonmito",""
"PBLD","P30039",49492.36,47321.9,"nonmito",""
"PBRM1","Q86U86;Q86U86-2;Q86U86-4;Q86U86-5;Q86U86-7;Q86U86-8;Q86U86-9",43431.38,32639.5,"nonmito",""
"PBXIP1","Q96AQ6;Q96AQ6-2",124172.8,100335.866666667,"nonmito",""
"PC","P11498",57239.08,53641.9666666667,"mito",""
"PCBD1","P61457",147561.8,113168.066666667,"nonmito",""
"PCBP1","Q15365",309804,373256,"nonmito",""
"PCBP2","Q15366;Q15366-2",604828.4,624633.333333333,"nonmito",""
"PCCA","P05165;P05165-2",46778,44689.7666666667,"mito",""
"PCCB","P05166;P05166-2",35827.58,48188.6,"mito",""
"PCDHGA6","Q9Y5G7",49675,76298.3333333333,"nonmito",""
"PCID2","Q5JVF3;Q5JVF3-2;Q5JVF3-4",50218.46,55713.8,"nonmito",""
"PCK2","Q16822",223388,287145.666666667,"mito",""
"PCMT1","P22061;P22061-2",333456.4,322571.666666667,"nonmito",""
"PCNA","P12004",235698,364053.666666667,"nonmito",""
"PCNP","Q8WW12",83732.7,98409.7,"nonmito",""
"PCOLCE","Q15113",184413.8,268957.333333333,"nonmito",""
"PCYOX1","Q9UHG3",223480.2,197050,"nonmito",""
"PCYT1A","P49585",135918.4,131698.333333333,"nonmito",""
"PCYT2","Q99447;Q99447-3",108597.14,117626.333333333,"nonmito",""
"PDAP1","Q13442",378418,443587.333333333,"nonmito",""
"PDCD10","Q9BUL8",157199.4,160525.666666667,"nonmito",""
"PDCD11","Q14690",53411.38,50272.8333333333,"nonmito",""
"PDCD1LG2","Q9BQ51",115414.625,135247.666666667,"nonmito",""
"PDCD4","Q53EL6;Q53EL6-2",112617.76,80960.9333333333,"nonmito",""
"PDCD5","O14737",88011.75,68193.5666666667,"nonmito",""
"PDCD6","O75340",202726.6,172588,"nonmito",""
"PDCD6IP","Q8WUM4",216625,128885.666666667,"nonmito",""
"PDCL","Q13371",74050.98,74031.1,"nonmito",""
"PDCL3","Q9H2J4",51027.1,63711.6333333333,"nonmito",""
"PDE12","Q6L8Q7;Q6L8Q7-2",102037.74,105916,"mito",""
"PDE1C","Q14123;Q14123-2",63810,94017.9666666667,"nonmito",""
"PDE4DIP","Q5VU43-13",50421.02,22817.9666666667,"nonmito",""
"PDE6D","O43924",109297.5,146063.666666667,"nonmito",""
"PDGFRA","P16234",62522.66,51236.4333333333,"nonmito",""
"PDGFRB","P09619",130369.02,131295,"nonmito",""
"PDHA1","P08559;P08559-3;P08559-4",146553.6,180717.333333333,"mito",""
"PDHB","P11177;P11177-2",165123.6,198436,"mito",""
"PDHX","O00330;O00330-3",44321.48,30188.9666666667,"mito",""
"PDIA3","P30101",570542.4,570441.666666667,"nonmito",""
"PDIA4","P13667",253531.4,261988.666666667,"nonmito",""
"PDIA5","Q14554",107208.06,62761.2666666667,"nonmito",""
"PDIA6","Q15084;Q15084-2;Q15084-3;Q15084-4;Q15084-5",589549.2,482460.333333333,"nonmito",""
"PDLIM1","O00151",240817,314552.333333333,"nonmito",""
"PDLIM2","Q96JY6;Q96JY6-5",204894.2,196872,"nonmito",""
"PDLIM4","P50479",240168.4,210169,"nonmito",""
"PDLIM5","Q96HC4",123870,121795.333333333,"nonmito",""
"PDLIM7","Q9NR12",231954.4,245288.333333333,"nonmito",""
"PDP1","Q9P0J1;Q9P0J1-2",40183.32,54390.9333333333,"mito",""
"PDPK1","O15530;O15530-3",40006.32,27372.9333333333,"nonmito",""
"PDPR","Q8NCN5",83032.26,110828.333333333,"mito",""
"PDS5A","Q29RF7",41157.66,45216.2333333333,"nonmito",""
"PDS5B","Q9NTI5;Q9NTI5-2",34794.14,39685.7333333333,"nonmito",""
"PDXDC1","Q6P996;Q6P996-4;Q6P996-5",115492,88842.5666666667,"nonmito",""
"PDXK","O00764",224330.4,196351.666666667,"nonmito",""
"PDXP","Q96GD0",56844.3,64831.95,"nonmito",""
"PDZD11","Q5EBL8;Q5EBL8-2",77531.32,52075.0333333333,"nonmito",""
"PDZRN3","Q9UPQ7",67816.775,58272.4666666667,"nonmito",""
"PEA15","Q15121;Q15121-2",343821.4,259583.666666667,"nonmito",""
"PEAK1","Q9H792",42244.26,47855.4333333333,"nonmito",""
"PEBP1","P30086",868578.2,1089213.33333333,"nonmito",""
"PEF1","Q9UBV8",217516.4,174510.333333333,"nonmito",""
"PELO","Q9BRX2",94341.94,77992.9,"nonmito",""
"PELP1","Q8IZL8",73349.6,48204.1,"nonmito",""
"PEPD","P12955",280356,271005,"nonmito",""
"PES1","O00541;O00541-2",91888.64,85303.3,"nonmito",""
"PEX11B","O96011;O96011-2",67402.34,64640.7,"mito",""
"PEX14","O75381;O75381-2",63144.56,40267.1,"nonmito",""
"PEX16","Q9Y5Y5",41806.6,46270.7,"nonmito",""
"PEX3","P56589",141953,119682.2,"nonmito",""
"PEX5","P50542;P50542-2;P50542-3;P50542-4",48016.96,55555.4666666667,"nonmito",""
"PFAS","O15067",113172.4,91534.4,"nonmito",""
"PFDN2","Q9UHV9",100037.44,75940.4333333333,"nonmito",""
"PFDN6","O15212",116737.38,60538.5666666667,"nonmito",""
"PFKL","P17858",203921,237477.666666667,"nonmito",""
"PFKM","P08237;P08237-3",106122.66,135639,"nonmito",""
"PFKP","Q01813",246797.2,221029.333333333,"nonmito",""
"PFN1","P07737",912598,1035181.33333333,"nonmito",""
"PFN2","P35080-2",283942.2,321500.666666667,"nonmito",""
"PGAM1","P18669",597533,757326.333333333,"nonmito",""
"PGAM5","Q96HS1",73778.86,75989.7333333333,"mito",""
"PGAP4","Q9BRR3",32265.52,25725.6,"nonmito",""
"PGD","P52209;P52209-2",307622,203332.333333333,"nonmito",""
"PGK1","P00558",352219,445852.666666667,"nonmito",""
"PGLS","O95336",417876.6,388286,"nonmito",""
"PGM1","P36871",217334.4,204212.333333333,"nonmito",""
"PGM2","Q96G03",78358.72,77156.0666666667,"nonmito",""
"PGM2L1","Q6PCE3",71380.84,98320.1,"nonmito",""
"PGM3","O95394;O95394-4",166033,145778.666666667,"nonmito",""
"PGP","A6NDG6",90036.16,82049.7,"nonmito",""
"PGPEP1","Q9NXJ5",79611.14,84808.9,"nonmito",""
"PGRMC1","O00264",250987.8,271703.333333333,"nonmito",""
"PGRMC2","O15173;O15173-2",414122.6,381898,"nonmito",""
"PHAX","Q9H814",38742.28,46386.0666666667,"nonmito",""
"PHB","P35232",328976.2,376855,"mito",""
"PHB2","Q99623",440418.6,512147.666666667,"mito",""
"PHC2","Q8IXK0;Q8IXK0-2;Q8IXK0-4;Q8IXK0-5",78848.1,66183.9,"nonmito",""
"PHF14","O94880",26863.925,23175.6666666667,"nonmito",""
"PHF5A","Q7RTV0",58837.44,85576.3333333333,"nonmito",""
"PHF6","Q8IWS0;Q8IWS0-3",43448.26,53764.2666666667,"nonmito",""
"PHGDH","O43175",242860.6,244349.666666667,"nonmito",""
"PHKB","Q93100;Q93100-2;Q93100-3;Q93100-4",34653.28,31541.4666666667,"nonmito",""
"PHKG2","P15735;P15735-2",153693.225,67715.0333333333,"nonmito",""
"PHLDA1","Q8WV24",63417.25,70042.1333333333,"nonmito",""
"PHLDB1","Q86UU1-2",68738.58,57908.3333333333,"nonmito",""
"PHLDB2","Q86SQ0",32812.54,30871.8333333333,"nonmito",""
"PHPT1","Q9NRX4",124901.34,142251,"nonmito",""
"PI4K2A","Q9BTU6",78485.54,102743,"nonmito",""
"PI4K2B","Q8TCG2",53683.175,58688.2333333333,"nonmito",""
"PI4KA","P42356",53341.3,49110.6666666667,"nonmito",""
"PI4KB","Q9UBF8;Q9UBF8-2",32626.55,35269.8333333333,"nonmito",""
"PICALM","Q13492;Q13492-2;Q13492-5",167191.8,139093,"nonmito",""
"PIEZO1","Q92508",67231.48,66993.8666666667,"nonmito",""
"PIGG","Q5H8A4;Q5H8A4-2",81172.44,90575.1,"nonmito",""
"PIGK","Q92643",88052.08,89808.3333333333,"nonmito",""
"PIGS","Q96S52",90884.48,80868.6,"nonmito",""
"PIGT","Q969N2;Q969N2-5",60340.14,53884.1,"nonmito",""
"PIGU","Q9H490;Q9H490-2",126016.2,128609,"nonmito",""
"PIH1D1","Q9NWS0",47155.6,76266.5,"nonmito",""
"PIK3C2A","O00443",26212.2,26463.7333333333,"nonmito",""
"PIK3C3","Q8NEB9",57915.36,70206.8,"nonmito",""
"PIK3CA","P42336",26049,24020.1333333333,"nonmito",""
"PIK3R1","P27986;P27986-4",46769.64,42929.3333333333,"nonmito",""
"PIK3R4","Q99570",40439.42,35047.0666666667,"nonmito",""
"PIN1","Q13526",141903,142763.666666667,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",58976.58,79856.6,"nonmito",""
"PIP4K2A","P48426;P48426-2",160714.4,123322.766666667,"nonmito",""
"PIP4K2B","P78356",91366.24,78428.6,"nonmito",""
"PIP4K2C","Q8TBX8",56097.02,58642.1,"nonmito",""
"PIP4P1","Q86T03;Q86T03-2",56505.16,89952.5666666667,"nonmito",""
"PIP4P2","Q8N4L2",77133.64,93276.9,"nonmito",""
"PIP5K1A","Q99755;Q99755-3;Q99755-4",70331.78,80971.7,"nonmito",""
"PIP5K1C","O60331;O60331-2;O60331-3;O60331-4",61973.38,83213.8333333333,"nonmito",""
"PIR","O00625",86551.66,66411.5,"nonmito",""
"PISD","Q9UG56;Q9UG56-2",86387.36,81793.5333333333,"mito",""
"PITHD1","Q9GZP4;Q9GZP4-2",62810.58,69702.7666666667,"nonmito",""
"PITPNA","Q00169",77459.02,84100.5,"nonmito",""
"PITPNB","P48739;P48739-3",107646,115184,"nonmito",""
"PITRM1","Q5JRX3",96745.38,87690.3,"mito",""
"PKD2","Q13563;Q13563-3",89831.66,71415.0333333333,"nonmito",""
"PKM","P14618-2",475134.8,448372.666666667,"nonmito",""
"PKM","P14618",1432020,1544190,"nonmito",""
"PKN1","Q16512;Q16512-2",82264.12,67507,"nonmito",""
"PKN2","Q16513;Q16513-2",74695.4,75043.3666666667,"nonmito",""
"PLA2G15","Q8NCC3",141918.6,107955.166666667,"nonmito",""
"PLAA","Q9Y263",84390.16,90643.1,"nonmito",""
"PLAUR","Q03405",46568.26,55416.4666666667,"nonmito",""
"PLBD2","Q8NHP8",154273.8,204787,"nonmito",""
"PLCB3","Q01970",91791.84,81975.5666666667,"nonmito",""
"PLCB4","Q15147;Q15147-4;Q15147-5",67316.74,135046,"nonmito",""
"PLCD1","P51178",92370.66,115238,"nonmito",""
"PLCD3","Q8N3E9",74412.575,55111.0333333333,"nonmito",""
"PLCG1","P19174;P19174-2",56747.8,65232.2333333333,"nonmito",""
"PLD3","Q8IV08",260902.6,257010.333333333,"nonmito",""
"PLEC","Q15149",445714.4,369653.333333333,"nonmito",""
"PLEC","Q15149-4",337061.14,473312.666666667,"nonmito",""
"PLEKHA2","Q9HB19",42555.375,39686.3,"nonmito",""
"PLEKHA5","Q9HAU0;Q9HAU0-2;Q9HAU0-4;Q9HAU0-5;Q9HAU0-6",16617.33,39069.2666666667,"nonmito",""
"PLEKHF1","Q96S99",60769.98,97657.9,"nonmito",""
"PLEKHO2","Q8TD55",81616.92,91473.6,"nonmito",""
"PLIN3","O60664",605096.4,521674.333333333,"nonmito",""
"PLOD1","Q02809;Q02809-2",354245.6,378800.666666667,"nonmito",""
"PLOD2","O00469-2",175051.16,340677,"nonmito",""
"PLOD3","O60568",316827.4,261450,"nonmito",""
"PLPBP","O94903",91655.42,93544.3666666667,"mito",""
"PLPP1","O14494",61541.14,49354.4,"nonmito",""
"PLPP3","O14495",134381.86,210841.333333333,"nonmito",""
"PLRG1","O43660;O43660-2",44366.42,62413,"nonmito",""
"PLS3","P13797",323371,221365.333333333,"nonmito",""
"PLSCR3","Q9NRY6",127760.4,95165.7666666667,"mito",""
"PLXNA1","Q9UIW2",43309.24,36597.2,"nonmito",""
"PLXNA3","P51805",37977.1,28785.2,"nonmito",""
"PLXNB2","O15031",84965.56,84077.1,"nonmito",""
"PML","P29590",96883.58,131693,"nonmito",""
"PMM1","Q92871",39785.74,54522.6333333333,"nonmito",""
"PMM2","O15305",106296.34,121503.666666667,"nonmito",""
"PMPCA","Q10713",67329.42,73934.2333333333,"mito",""
"PMPCB","O75439",99781.3,106192,"mito",""
"PMVK","Q15126",118313,126717.333333333,"nonmito",""
"PNKP","Q96T60",57243.36,75561.3666666667,"nonmito",""
"PNN","Q9H307",81074.88,91303.5666666667,"nonmito",""
"PNO1","Q9NRX1",90828.8,101499.066666667,"nonmito",""
"PNP","P00491",193168.16,312873,"nonmito",""
"PNPLA6","Q8IY17;Q8IY17-2;Q8IY17-3",91339.4,64114.0666666667,"nonmito",""
"PNPO","Q9NVS9;Q9NVS9-3",113237.56,111085,"mito",""
"PNPT1","Q8TCS8",67090.2,119414.666666667,"mito",""
"PODXL","O00592;O00592-2",114666.08,118144.666666667,"nonmito",""
"POFUT1","Q9H488",95920,111130.333333333,"nonmito",""
